875,0,193,200,209,450,411,238
876,0,80,40,446,420,410,527
877,0,90,48,337,301,299,579
878,0,81,52,312,227,428,465
879,0,92,56,307,548,513,555
880,0,20,181,244,523,394,548
881,0,190,45,377,588,238,427
882,0,186,162,219,261,229,346
883,0,90,111,437,596,480,218
884,0,159,131,569,334,591,210
885,0,80,24,355,201,581,473
886,0,198,78,465,288,329,582
887,0,188,193,386,422,339,383
888,0,144,57,575,240,279,336
889,0,116,155,286,333,354,508
890,0,164,20,265,355,330,431
891,0,152,110,384,522,390,249
892,0,69,114,584,377,252,285
893,0,199,38,431,460,382,211
894,0,68,39,544,443,376,260
895,0,16,150,371,204,303,371
896,0,17,197,591,230,593,331
897,0,121,13,540,387,285,359
898,0,42,76,436,231,516,337
899,0,135,36,531,587,422,344
900,0,64,16,275,478,364,406
901,0,5,85,258,225,269,208
902,0,37,124,228,213,597,508
903,0,186,179,366,550,271,257
904,0,137,51,568,504,354,410
905,0,94,84,254,461,519,303
906,0,147,49,431,252,451,411
907,0,72,173,599,456,554,584
908,0,88,26,343,417,200,510
909,0,119,34,468,520,344,368
910,0,84,126,329,468,517,347
911,0,94,70,514,232,242,309
912,0,66,95,481,376,444,300
913,0,185,100,523,588,347,262
914,0,19,159,285,543,487,454
915,0,25,52,551,360,293,540
916,0,42,153,348,293,277,456
917,0,183,66,366,417,225,334
918,0,118,99,592,534,409,220
919,0,39,103,587,520,439,343
920,0,78,174,355,411,589,221
921,0,170,162,211,347,427,564
922,0,22,68,442,468,223,513
923,0,39,34,484,553,310,220
924,0,58,16,300,386,344,295
925,0,146,173,532,521,537,510
926,0,124,95,335,595,303,585
927,0,121,89,505,209,215,473
928,0,75,183,232,552,548,595
929,0,115,113,271,426,597,326
930,0,76,11,535,426,481,207
931,0,71,48,542,330,401,568
932,0,58,68,519,573,423,559
933,0,134,78,514,240,355,434
934,0,66,181,431,331,262,434
935,0,132,111,464,293,579,275
936,0,162,85,307,386,300,491
937,0,32,138,594,270,382,470
938,0,192,171,241,340,524,378
939,0,164,129,290,265,319,406
940,0,148,166,289,388,573,565
941,0,197,37,397,245,542,327
942,0,64,17,496,423,322,558
943,0,78,150,454,518,220,260
944,0,3,31,338,533,399,417
945,0,16,186,525,492,431,448
946,0,108,183,474,245,524,572
947,0,197,177,566,305,237,285
948,0,47,71,486,312,353,431
949,0,24,125,450,330,507,302
950,1,13,130,399,203,506,597
951,1,17,168,392,488,520,599
952,1,28,123,585,230,469,598
953,1,21,197,226,522,412,596
954,1,55,195,568,396,586,596
955,1,45,122,508,590,540,597
956,1,36,129,383,522,294,598
957,1,96,145,224,213,348,599
958,1,43,174,407,240,406,596
959,1,97,136,509,461,498,597
960,1,30,198,561,231,362,597
961,1,41,191,501,428,418,596
962,1,49,167,537,335,497,599
963,1,64,115,561,255,505,599
964,1,82,175,366,263,244,599
965,1,25,157,257,395,335,599
966,1,69,131,250,399,356,599
967,1,63,171,307,227,412,599
968,1,47,152,250,386,346,596
969,1,98,104,428,428,309,597
970,1,8,170,555,425,201,596
971,1,44,165,552,467,219,596
972,1,90,177,201,508,543,598
973,1,1,152,491,345,570,599
974,1,100,165,358,437,424,599
975,1,28,149,385,536,455,596
976,1,74,166,494,237,454,596
977,1,22,196,370,538,540,599
978,1,8,146,285,314,421,596
979,1,61,153,384,448,411,599
980,1,49,111,568,536,557,598
981,1,88,109,379,214,301,598
982,1,43,114,580,476,208,596
983,1,19,124,429,215,482,598
984,1,42,147,569,254,497,598
985,1,92,188,354,254,261,597
986,1,38,181,263,550,518,599
987,1,37,193,318,510,340,598
988,1,13,192,470,232,394,599
989,1,73,182,255,284,389,599
990,1,14,114,377,482,518,596
991,1,46,140,449,219,537,597
992,1,51,157,370,460,356,596
993,1,0,179,348,249,388,596
994,1,47,162,517,505,463,599
995,1,85,184,429,589,378,597
996,1,72,155,304,290,564,599
997,1,72,185,213,323,277,596
998,1,33,195,562,560,443,597
999,1,83,183,331,285,225,599
1000,0,13,79,339,533,269,337
1001,0,109,86,572,432,473,597
1002,0,47,99,282,588,528,406
1003,0,138,0,469,526,592,546
1004,0,150,64,533,474,292,444
1005,0,99,19,284,504,263,305
1006,0,26,67,234,443,313,504
1007,0,58,77,520,565,413,416
1008,0,104,54,269,392,273,217
1009,0,151,37,496,583,447,495
1010,0,14,2,567,472,375,248
1011,0,102,109,402,229,452,362
1012,0,124,195,405,296,302,510
1013,0,123,161,340,489,513,227
1014,0,151,106,353,365,227,345
1015,0,132,65,221,392,290,547
1016,0,44,196,477,482,292,426
1017,0,108,136,520,204,436,453
1018,0,144,101,588,588,244,473
1019,0,118,111,577,498,561,598
1020,0,188,60,333,523,462,267
1021,0,156,190,575,332,536,382
1022,0,20,21,369,563,441,567
1023,0,69,6,439,415,236,468
1024,0,195,161,448,426,370,255
1025,0,132,154,558,286,246,492
1026,0,73,70,382,487,466,402
1027,0,9,41,217,263,282,486
1028,0,22,75,510,425,400,312
1029,0,53,176,319,556,357,536
1030,0,194,116,359,593,311,560
1031,0,14,27,225,342,315,234
1032,0,71,47,335,443,325,391
1033,0,191,75,592,240,471,493
1034,0,111,54,334,508,520,433
1035,0,132,179,405,369,290,546
1036,0,101,37,240,554,419,224
1037,0,12,163,511,296,504,308
1038,0,4,52,411,296,422,252
1039,0,198,144,207,327,250,321
1040,0,41,3,241,401,487,412
1041,0,42,76,464,474,420,343
1042,0,159,179,598,267,549,489
1043,0,161,195,558,307,262,433
1044,0,118,182,261,305,497,596
1045,0,127,23,514,404,357,308
1046,0,150,162,322,233,358,497
1047,0,24,21,459,397,222,435
1048,0,110,158,570,257,344,528
1049,0,64,136,231,498,437,586
1050,0,158,87,252,236,530,433
1051,0,30,151,574,416,530,563
1052,0,27,190,429,287,322,451
1053,0,9,56,219,277,370,588
1054,0,15,177,495,289,297,580
1055,0,115,93,568,284,513,302
1056,0,22,188,565,349,546,434
1057,0,108,68,531,342,234,469
1058,0,40,179,524,560,580,252
1059,0,192,64,262,245,540,416
1060,0,95,155,530,229,446,423
1061,0,88,14,374,468,247,201
1062,0,63,133,582,373,598,477
1063,0,17,139,422,386,547,279
1064,0,0,50,208,420,511,350
1065,0,84,11,342,411,380,379
1066,0,111,193,508,286,447,581
1067,0,177,169,597,548,323,280
1068,0,189,190,440,370,591,304
1069,0,153,117,513,333,332,401
1070,0,74,19,512,399,448,554
1071,0,164,188,576,564,436,283
1072,0,10,158,205,276,400,475
1073,0,23,101,556,594,460,385
1074,0,193,146,506,239,273,404
1075,0,127,117,361,433,306,454
1076,0,80,12,579,514,500,538
1077,0,109,112,517,407,399,588
1078,0,98,179,566,546,529,247
1079,0,155,11,392,206,595,265
1080,0,158,106,364,599,564,226
1081,0,116,112,523,526,440,278
1082,0,148,144,584,450,551,411
1083,0,182,60,382,388,273,576
1084,0,81,70,227,435,355,242
1085,0,106,160,347,263,222,568
1086,0,9,35,338,380,588,443
1087,0,160,13,279,545,557,202
1088,0,60,192,355,445,319,225
1089,0,113,76,589,447,411,589
1090,0,105,111,509,452,213,268
1091,0,5,78,346,432,419,487
1092,0,163,17,432,373,583,409
1093,0,83,191,217,211,417,588
1094,0,117,105,220,581,233,226
1095,0,103,89,479,241,256,313
1096,0,158,57,485,553,303,220
1097,0,31,148,559,392,363,541
1098,0,188,34,376,290,368,267
1099,0,82,53,378,577,250,590
1100,0,122,136,237,249,259,547
1101,0,164,91,511,555,476,211
1102,0,91,24,441,430,387,243
1103,0,15,190,291,489,489,520
1104,0,154,162,261,466,320,250
1105,0,120,57,280,537,400,265
1106,0,73,165,523,474,576,569
1107,0,52,114,422,347,568,348
1108,0,44,88,206,515,301,341
1109,0,191,137,516,447,589,517
1110,0,135,200,390,546,500,220
1111,0,83,63,596,565,318,379
1112,0,136,89,327,588,216,355
1113,0,144,8,546,506,316,416
1114,0,168,83,465,388,262,570
1115,0,166,1,475,317,215,469
1116,0,26,164,586,565,595,447
1117,0,189,40,389,299,227,491
1118,0,194,78,507,384,493,323
1119,0,79,6,206,584,262,208
1120,0,138,72,495,239,553,304
1121,0,145,125,592,486,467,539
1122,0,177,158,491,562,288,253
1123,0,161,173,464,369,206,490
1124,0,197,91,236,512,501,484
1125,0,52,87,370,363,521,424
1126,0,186,63,444,381,594,579
1127,0,98,40,588,488,273,316
1128,0,155,110,500,431,444,237
1129,0,87,6,567,448,369,483
1130,0,137,119,223,254,527,367
1131,0,176,120,215,294,575,595
1132,0,72,193,520,553,409,424
1133,0,131,137,238,428,431,372
1134,0,32,38,213,247,304,334
1135,0,159,23,464,304,583,277
1136,0,71,140,217,461,535,589
1137,0,84,12,225,478,266,439
1138,0,181,41,228,553,549,331
1139,0,67,170,363,258,313,212
1140,0,85,144,388,488,454,233
1141,0,125,185,281,296,224,239
1142,0,94,60,507,290,321,336
1143,0,18,1,284,331,528,445
1144,0,107,38,288,503,559,477
1145,0,93,39,441,485,227,342
1146,0,50,192,210,485,567,557
1147,0,8,159,476,563,531,319
1148,0,51,18,272,546,429,523
1149,0,17,39,392,226,248,465
1150,0,147,49,230,200,343,540
1151,0,139,40,520,342,257,516
1152,0,67,69,525,577,216,234
1153,0,149,143,205,403,282,275
1154,0,126,8,310,588,479,585
1155,0,71,121,338,354,361,220
1156,0,158,124,303,380,236,319
1157,0,145,51,350,223,597,531
1158,0,96,4,439,490,516,573
1159,0,26,6,354,449,477,379
1160,0,80,145,589,203,439,298
1161,0,54,3,244,357,272,457
1162,0,120,89,573,378,410,453
1163,0,187,71,394,489,499,352
1164,0,108,179,448,447,410,481
1165,0,175,42,257,419,431,234
1166,0,139,193,341,562,466,506
1167,0,94,65,260,216,526,561
1168,0,200,158,292,311,423,256
1169,0,107,4,264,382,487,445
1170,0,87,134,422,345,221,308
1171,0,62,149,470,225,223,582
1172,0,9,19,392,414,294,384
1173,0,34,116,337,215,542,364
1174,0,125,180,458,534,230,521
1175,0,62,48,370,512,506,581
1176,0,34,184,318,366,222,256
1177,0,29,54,428,229,582,368
1178,0,168,14,592,375,223,415
1179,0,167,163,381,238,277,573
1180,0,60,190,235,248,317,362
1181,0,169,181,363,567,329,323
1182,0,84,135,304,517,555,421
1183,0,7,123,251,589,273,390
1184,0,115,142,361,370,446,332
1185,0,30,44,328,236,265,240
1186,0,10,195,533,206,585,521
1187,0,117,121,569,361,378,493
1188,0,152,178,387,293,464,324
1189,0,127,99,482,396,218,566
1190,0,14,89,221,328,364,297
1191,0,85,172,587,419,439,565
1192,0,25,74,495,319,483,210
1193,0,196,129,203,574,297,361
1194,0,137,16,252,464,403,481
1195,0,99,193,339,576,525,307
1196,0,130,178,250,326,336,444
1197,0,101,184,355,510,596,206
1198,0,153,68,542,594,534,236
1199,0,20,194,541,563,447,481
1200,0,192,64,377,480,204,551
1201,0,54,150,295,478,338,414
1202,0,45,175,402,585,558,325
1203,0,157,187,566,333,221,370
1204,0,31,128,567,508,318,449
1205,0,51,62,410,421,451,262
1206,0,72,197,403,256,253,530
1207,0,112,70,492,388,577,332
1208,0,90,46,328,209,300,538
1209,0,82,23,472,427,366,318
1210,0,26,146,477,543,287,475
1211,0,185,55,395,412,291,512
1212,0,89,145,543,399,583,562
1213,0,112,7,296,254,201,486
1214,0,84,200,470,397,231,288
1215,0,118,135,395,350,430,474
1216,0,1,129,462,595,390,528
1217,0,91,80,346,229,254,328
1218,0,159,121,215,507,508,580
1219,0,160,57,212,463,230,282
1220,0,72,77,369,403,201,317
1221,0,137,134,328,578,226,280
1222,0,18,53,426,278,442,564
1223,0,190,185,325,518,539,379
1224,0,102,73,275,237,282,369
1225,0,100,127,497,295,460,387
1226,0,172,177,207,541,459,263
1227,0,105,169,262,464,419,331
1228,0,43,123,372,388,242,369
1229,0,139,75,202,408,213,484
1230,0,83,117,358,393,567,258
1231,0,197,176,294,332,446,498
1232,0,19,139,317,240,451,384
1233,0,182,111,438,365,355,353
1234,0,83,197,242,203,416,346
1235,0,121,140,597,405,353,551
1236,0,114,124,303,509,507,425
1237,0,117,174,568,342,286,217
1238,0,102,1,285,233,381,213
1239,0,32,169,470,503,420,269
1240,0,145,67,471,378,451,506
1241,0,31,187,559,565,537,269
1242,0,64,22,201,599,273,578
1243,0,126,151,527,263,382,338
1244,0,139,111,347,516,457,424
1245,0,193,172,515,350,461,219
1246,0,9,21,470,267,541,537
1247,0,2,50,225,404,410,585
1248,0,29,64,463,334,503,547
1249,0,65,175,288,475,266,398
1250,0,160,48,534,489,307,599
1251,0,76,3,584,363,577,495
1252,0,50,91,225,293,209,332
1253,0,91,0,409,491,340,366
1254,0,128,52,592,412,231,475
1255,0,67,114,303,534,573,272
1256,0,95,55,562,565,467,413
1257,0,0,66,416,354,223,576
1258,0,26,143,520,372,466,272
1259,0,98,72,512,245,276,472
1260,0,77,148,206,572,513,596
1261,0,58,91,330,435,493,536
1262,0,70,149,342,209,388,438
1263,0,157,103,460,569,437,448
1264,0,194,69,341,209,213,343
1265,0,102,90,525,549,390,461
1266,0,115,11,235,271,450,227
1267,0,63,83,336,277,464,310
1268,0,103,187,562,261,376,573
1269,0,123,57,558,206,533,592
1270,0,101,143,448,524,253,243
1271,0,69,167,497,535,454,581
1272,0,168,50,506,241,521,415
1273,0,11,132,576,572,436,490
1274,0,53,52,385,404,504,548
1275,0,107,165,502,210,357,598
1276,0,41,115,523,461,348,205
1277,0,145,110,484,282,468,213
1278,0,150,162,287,206,534,277
1279,0,69,139,214,458,233,285
1280,0,189,115,259,512,468,550
1281,0,90,161,294,576,274,505
1282,0,45,186,560,447,410,548
1283,0,13,54,290,335,580,250
1284,0,87,69,292,327,515,287
1285,0,162,127,255,525,358,312
1286,0,169,157,254,384,282,213
1287,0,29,130,237,489,402,515
1288,0,164,180,544,537,414,437
1289,0,30,66,285,370,252,250
1290,0,106,88,264,225,253,587
1291,0,7,156,594,329,560,303
1292,0,190,29,291,495,526,400
1293,0,198,155,518,495,535,564
1294,0,119,56,437,599,243,401
1295,0,196,92,350,272,556,335
1296,0,113,8,285,401,325,444
1297,0,1,184,262,497,371,557
1298,0,109,47,384,579,532,219
1299,0,65,148,543,445,370,516
1300,0,36,143,352,363,504,548
1301,0,47,179,264,207,408,426
1302,0,87,36,516,475,253,479
1303,0,16,139,286,387,550,428
1304,0,80,21,589,311,292,359
1305,0,108,172,343,405,309,548
1306,0,76,52,487,263,385,431
1307,0,77,132,582,261,275,415
1308,0,45,9,507,228,414,591
1309,0,161,142,590,448,596,266
1310,0,67,36,415,580,573,403
1311,0,19,165,206,479,507,287
1312,0,117,98,294,269,373,307
1313,0,141,19,419,521,244,302
1314,0,72,115,402,219,308,342
1315,0,141,45,598,483,204,552
1316,0,85,28,323,457,341,263
1317,0,198,55,532,320,535,268
1318,0,189,171,451,216,510,371
1319,0,179,41,471,408,307,287
1320,0,89,61,503,293,256,229
1321,0,25,197,351,479,540,542
1322,0,114,10,293,252,397,215
1323,0,101,124,444,456,517,402
1324,0,94,136,392,238,347,318
1325,0,10,155,318,574,554,414
1326,0,8,171,372,557,381,493
1327,0,37,97,343,208,387,449
1328,0,74,82,316,549,373,312
1329,0,147,61,297,308,432,353
1330,0,114,129,595,464,269,430
1331,0,184,85,554,463,492,406
1332,0,157,16,214,559,311,269
1333,0,2,97,333,491,221,530
1334,0,122,83,373,401,570,353
1335,0,25,97,223,219,527,553
1336,0,10,173,350,379,490,458
1337,0,82,101,463,529,365,378
1338,0,137,169,550,208,337,292
1339,0,68,58,403,559,425,331
1340,0,124,27,529,430,557,451
1341,0,194,198,550,297,385,358
1342,0,126,193,236,248,498,258
1343,0,102,113,456,338,388,439
1344,0,69,31,296,364,201,317
1345,0,42,74,481,416,396,450
1346,0,63,129,560,443,371,554
1347,0,129,100,375,416,566,576
1348,0,84,10,232,404,287,488
1349,0,29,192,202,574,446,211
1350,0,77,3,282,278,266,255
1351,0,138,59,297,304,338,594
1352,0,3,171,367,310,203,395
1353,0,178,159,567,390,200,307
1354,0,129,103,275,447,440,221
1355,0,140,48,257,347,275,286
1356,0,113,52,521,490,318,219
1357,0,135,59,444,305,544,497
1358,0,123,59,298,220,397,383
1359,0,11,125,479,356,439,234
1360,0,50,25,283,471,305,475
1361,0,23,162,345,215,533,368
1362,0,74,103,518,428,353,564
1363,0,85,68,487,300,234,474
1364,0,140,107,474,588,511,536
1365,0,157,16,530,489,308,455
1366,0,30,25,384,513,289,362
1367,0,61,80,213,358,225,540
1368,0,182,116,319,358,511,518
1369,0,17,99,506,220,478,482
1370,0,7,5,218,496,273,521
1371,0,23,123,583,229,502,236
1372,0,147,117,268,215,462,403
1373,0,154,170,574,328,207,252
1374,0,16,157,263,260,327,511
1375,0,94,139,221,260,509,442
1376,0,197,26,419,597,431,597
1377,0,109,143,273,340,549,284
1378,0,109,161,545,433,563,416
1379,0,115,23,295,364,539,432
1380,0,44,47,282,501,237,480
1381,0,93,23,503,524,479,368
1382,0,86,109,217,317,591,302
1383,0,173,151,517,257,364,273
1384,0,190,200,235,367,263,398
1385,0,134,39,302,330,512,479
1386,0,160,193,538,503,501,313
1387,0,59,40,424,337,513,467
1388,0,117,151,362,310,285,407
1389,0,180,60,203,485,409,323
1390,0,135,35,238,332,317,502
1391,0,147,193,357,363,387,297
1392,0,132,180,294,347,412,478
1393,0,188,106,209,329,253,438
1394,0,173,13,508,545,418,480
1395,0,84,77,476,488,592,424
1396,0,106,181,417,439,243,516
1397,0,166,198,472,325,583,416
1398,0,58,45,393,406,281,376
1399,0,194,76,539,594,501,461
1400,0,71,30,592,356,452,261
1401,0,119,135,454,350,422,306
1402,0,108,90,462,455,309,315
1403,0,49,21,494,256,587,515
1404,0,155,21,482,378,376,563
1405,0,4,171,558,545,434,306
1406,0,19,54,469,545,372,353
1407,0,2,83,497,279,283,350
1408,0,95,7,406,524,422,435
1409,0,47,122,212,367,419,595
1410,0,6,150,491,527,453,514
1411,0,19,4,339,325,464,418
1412,0,16,136,437,504,436,553
1413,0,163,66,377,536,259,530
1414,0,128,42,309,589,578,523
1415,0,120,144,274,532,553,219
1416,0,83,151,598,436,349,409
1417,0,124,57,401,504,550,326
1418,0,154,64,504,396,583,270
1419,0,178,36,452,569,497,410
1420,0,115,73,365,326,236,306
1421,0,153,137,256,248,527,224
1422,0,20,9,527,337,467,573
1423,0,155,89,548,448,580,265
1424,0,65,126,244,475,597,441
1425,0,130,20,409,430,574,219
1426,0,153,70,457,384,336,410
1427,0,164,101,421,501,494,413
1428,0,43,119,212,219,540,280
1429,0,7,85,287,409,200,305
1430,0,86,153,278,334,273,309
1431,0,54,189,517,408,436,570
1432,0,49,30,459,386,297,208
1433,0,153,180,211,393,288,238
1434,0,167,112,391,392,384,556
1435,0,15,191,387,382,540,553
1436,0,137,77,321,246,361,482
1437,0,180,170,343,239,409,271
1438,0,125,92,529,576,464,201
1439,0,154,92,315,235,388,426
1440,0,87,199,371,427,549,523
1441,0,193,126,542,330,281,285
1442,0,2,75,377,305,416,260
1443,0,133,7,593,351,394,581
1444,0,57,149,380,344,312,574
1445,0,11,150,384,521,283,376
1446,0,131,195,240,594,525,581
1447,0,93,83,286,312,250,558
1448,0,5,135,397,319,502,417
1449,0,38,158,398,527,231,332
1450,0,96,139,200,386,381,436
1451,0,102,193,435,371,490,522
1452,0,55,75,506,299,200,287
1453,0,83,180,519,399,294,388
1454,0,106,37,250,481,538,497
1455,0,128,65,570,344,360,307
1456,0,96,156,390,269,381,356
1457,0,75,98,312,228,545,588
1458,0,26,141,395,389,455,482
1459,0,146,114,216,558,431,514
1460,0,145,177,463,368,495,446
1461,0,7,23,202,426,268,554
1462,0,158,155,335,269,444,556
1463,0,24,25,395,296,277,557
1464,0,108,114,258,481,417,213
1465,0,76,14,296,569,249,595
1466,0,106,112,514,296,577,264
1467,0,30,41,229,467,254,223
1468,0,99,92,476,493,385,328
1469,0,51,143,348,303,230,295
1470,0,9,18,206,582,595,334
1471,0,122,96,306,509,235,566
1472,0,103,135,203,559,294,355
1473,0,141,22,270,394,587,512
1474,0,79,87,299,455,552,224
1475,0,169,142,444,534,470,218
1476,0,87,189,255,258,318,478
1477,0,118,175,494,239,475,431
1478,0,186,48,363,388,211,300
1479,0,43,85,230,216,452,341
1480,0,138,172,212,387,494,215
1481,0,92,98,590,348,332,326
1482,0,181,148,583,403,343,508
1483,0,112,69,395,522,559,476
1484,0,40,143,363,217,399,406
1485,0,140,137,416,586,282,231
1486,0,21,78,247,459,550,312
1487,0,24,77,334,441,517,555
1488,0,9,142,316,431,495,426
1489,0,112,165,444,348,446,301
1490,0,112,114,314,353,258,542
1491,0,137,136,296,304,433,303
1492,0,142,40,275,461,490,351
1493,0,38,7,368,565,316,256
1494,0,47,109,281,231,259,290
1495,0,55,181,201,298,237,300
1496,0,165,149,306,429,595,502
1497,0,164,9,416,412,264,493
1498,0,153,1,488,360,592,253
1499,0,8,51,521,434,244,308
1500,0,79,54,590,414,458,339
1501,0,39,88,443,445,548,522
1502,0,14,48,206,429,274,231
1503,0,166,73,519,321,334,447
1504,0,35,189,417,335,310,430
1505,0,5,50,395,322,257,326
1506,0,108,64,309,497,396,249
1507,0,47,141,545,292,358,345
1508,0,65,147,350,340,273,561
1509,0,52,7,547,440,293,285
1510,0,131,55,332,306,546,452
1511,0,183,70,455,297,262,596
1512,0,140,190,207,348,203,569
1513,0,89,162,482,228,599,390
1514,0,190,34,586,271,547,290
1515,0,192,77,486,474,330,446
1516,0,118,61,364,320,538,451
1517,0,118,55,538,526,493,305
1518,0,150,182,528,311,325,302
1519,0,102,89,339,483,355,282
1520,0,184,152,335,372,533,264
1521,0,18,117,307,531,409,456
1522,0,126,118,358,249,304,596
1523,0,146,10,583,564,572,202
1524,0,98,117,451,383,540,240
1525,0,64,102,550,235,404,341
1526,0,25,143,564,457,471,439
1527,0,148,82,584,509,349,378
1528,0,6,87,564,388,470,200
1529,0,77,140,350,596,233,589
1530,0,189,195,586,389,508,234
1531,0,5,92,493,526,534,372
1532,0,157,119,468,589,457,301
1533,0,79,121,437,253,405,341
1534,0,59,121,516,202,357,548
1535,0,196,72,518,397,530,505
1536,0,0,110,383,384,464,263
1537,0,78,112,539,338,310,382
1538,0,160,74,204,433,429,454
1539,0,1,130,505,212,522,279
1540,0,111,14,305,493,502,373
1541,0,164,88,353,279,566,398
